suite,controller,latency_s,profile,seed,estimator,k_hat_scale,c_hat_scale,stiffness_scale,damping_scale,servo_scale,gap_scale,force_gain_scale,ramp_rate_scale,event_bias_s,event_jitter_s,event_drop_prob,false_early_m,tune,save_trajectory,peak_force_n,overshoot_n,impulse_250ms_ns,high_force_dwell_s,final_force_error_n,settling_time_s,contact_made,trajectory_csv
large_seed_stress,adaptive_windowed_advance,0.04528569979018213,deadband,2,perfect_guard,0.8299731064663122,1.1076086152040605,0.9486377325461696,1.4214309877576525,0.7212742818878055,0.7256714642979233,1.0,1.0,0.0,0.002,0.0,0.0,,False,14.018917393866138,6.018917393866138,1.8341820954685604,0.047500000000000035,5.423531993287156e-06,0.2535,1,
large_seed_stress,contact_age_invariant,0.04528569979018213,deadband,2,perfect_guard,0.8299731064663122,1.1076086152040605,0.9486377325461696,1.4214309877576525,0.7212742818878055,0.7256714642979233,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.932128950931492,0.9321289509314923,1.5808055593794168,0.0,1.8546142399600285e-10,0.1005,1,
large_seed_stress,delayed_force,0.08067239464372597,deadband,2,perfect_guard,0.8299731064663122,1.1076086152040605,0.9486377325461696,1.4214309877576525,0.7212742818878055,0.7256714642979233,1.0,1.0,0.0,0.002,0.0,0.0,,False,37.359578011457195,29.359578011457195,4.372918789068755,0.45000000000000034,3.7362435942958463,-1.0,1,
large_seed_stress,tuned_cautious,0.08067239464372597,deadband,2,perfect_guard,0.8299731064663122,1.1076086152040605,0.9486377325461696,1.4214309877576525,0.7212742818878055,0.7256714642979233,1.0,1.0,0.0,0.002,0.0,0.0,40,False,36.097071979904875,28.097071979904875,3.8448331899347816,0.1470000000000001,8.0,-1.0,1,
large_seed_stress,smith_predictor,0.08067239464372597,deadband,2,perfect_guard,0.8299731064663122,1.1076086152040605,0.9486377325461696,1.4214309877576525,0.7212742818878055,0.7256714642979233,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.748006574293191,0.748006574293191,1.633031174860684,0.0,4.649798048816933e-07,0.1245,1,
large_seed_stress,one_step_mpc,0.08067239464372597,deadband,2,perfect_guard,0.8299731064663122,1.1076086152040605,0.9486377325461696,1.4214309877576525,0.7212742818878055,0.7256714642979233,1.0,1.0,0.0,0.002,0.0,0.0,,False,5.2021637603528905,0.0,1.2276446581139746,0.0,2.7978362396471184,-1.0,1,
large_seed_stress,adaptive_windowed_advance,0.08067239464372597,deadband,2,perfect_guard,0.8299731064663122,1.1076086152040605,0.9486377325461696,1.4214309877576525,0.7212742818878055,0.7256714642979233,1.0,1.0,0.0,0.002,0.0,0.0,,False,14.813403746314977,6.813403746314977,2.004916667203144,0.07500000000000005,0.008364491005118602,0.34800000000000003,1,
large_seed_stress,contact_age_invariant,0.08067239464372597,deadband,2,perfect_guard,0.8299731064663122,1.1076086152040605,0.9486377325461696,1.4214309877576525,0.7212742818878055,0.7256714642979233,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.940960558612051,0.9409605586120513,1.5098172810246453,0.0,9.051467388943024e-07,0.133,1,
large_seed_stress,delayed_force,0.12252286491178527,deadband,2,perfect_guard,0.8299731064663122,1.1076086152040605,0.9486377325461696,1.4214309877576525,0.7212742818878055,0.7256714642979233,1.0,1.0,0.0,0.002,0.0,0.0,,False,53.9341762453564,45.9341762453564,8.041260722678265,0.47750000000000037,11.202005574314022,-1.0,1,
large_seed_stress,tuned_cautious,0.12252286491178527,deadband,2,perfect_guard,0.8299731064663122,1.1076086152040605,0.9486377325461696,1.4214309877576525,0.7212742818878055,0.7256714642979233,1.0,1.0,0.0,0.002,0.0,0.0,40,False,52.19295894929692,44.19295894929692,2.9283253922794144,0.22550000000000017,8.0,-1.0,1,
large_seed_stress,smith_predictor,0.12252286491178527,deadband,2,perfect_guard,0.8299731064663122,1.1076086152040605,0.9486377325461696,1.4214309877576525,0.7212742818878055,0.7256714642979233,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.74433908082627,0.7443390808262702,1.5128225704205027,0.0,0.00013795217245693436,0.167,1,
large_seed_stress,one_step_mpc,0.12252286491178527,deadband,2,perfect_guard,0.8299731064663122,1.1076086152040605,0.9486377325461696,1.4214309877576525,0.7212742818878055,0.7256714642979233,1.0,1.0,0.0,0.002,0.0,0.0,,False,5.2021637603528905,0.0,1.2276446581139746,0.0,2.7978362396471184,-1.0,1,
large_seed_stress,adaptive_windowed_advance,0.12252286491178527,deadband,2,perfect_guard,0.8299731064663122,1.1076086152040605,0.9486377325461696,1.4214309877576525,0.7212742818878055,0.7256714642979233,1.0,1.0,0.0,0.002,0.0,0.0,,False,14.7981367644367,6.7981367644367,1.8701049103272072,0.09350000000000007,0.11438964594449352,0.462,1,
large_seed_stress,contact_age_invariant,0.12252286491178527,deadband,2,perfect_guard,0.8299731064663122,1.1076086152040605,0.9486377325461696,1.4214309877576525,0.7212742818878055,0.7256714642979233,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.929858699259245,0.9298586992592455,1.3851077188079526,0.0,0.00016153094001225554,0.17550000000000002,1,
large_seed_stress,delayed_force,0.18060113713557255,deadband,2,perfect_guard,0.8299731064663122,1.1076086152040605,0.9486377325461696,1.4214309877576525,0.7212742818878055,0.7256714642979233,1.0,1.0,0.0,0.002,0.0,0.0,,False,76.82290744753782,68.82290744753782,11.06387848544207,0.6494999999999839,16.65962912620654,-1.0,1,
large_seed_stress,tuned_cautious,0.18060113713557255,deadband,2,perfect_guard,0.8299731064663122,1.1076086152040605,0.9486377325461696,1.4214309877576525,0.7212742818878055,0.7256714642979233,1.0,1.0,0.0,0.002,0.0,0.0,40,False,0.12098689059952221,0.0,0.013732012083045744,0.0,7.879013109400478,-1.0,1,
large_seed_stress,smith_predictor,0.18060113713557255,deadband,2,perfect_guard,0.8299731064663122,1.1076086152040605,0.9486377325461696,1.4214309877576525,0.7212742818878055,0.7256714642979233,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.74482557473551,0.7448255747355095,1.3118331388138713,0.0,0.0019770152920415285,0.225,1,
large_seed_stress,one_step_mpc,0.18060113713557255,deadband,2,perfect_guard,0.8299731064663122,1.1076086152040605,0.9486377325461696,1.4214309877576525,0.7212742818878055,0.7256714642979233,1.0,1.0,0.0,0.002,0.0,0.0,,False,5.2021637603528905,0.0,1.2276446581139746,0.0,2.7978362396471184,-1.0,1,
large_seed_stress,adaptive_windowed_advance,0.18060113713557255,deadband,2,perfect_guard,0.8299731064663122,1.1076086152040605,0.9486377325461696,1.4214309877576525,0.7212742818878055,0.7256714642979233,1.0,1.0,0.0,0.002,0.0,0.0,,False,14.785895852787379,6.7858958527873785,1.3550960384878832,0.09450000000000007,0.1558838333999084,0.431,1,
large_seed_stress,contact_age_invariant,0.18060113713557255,deadband,2,perfect_guard,0.8299731064663122,1.1076086152040605,0.9486377325461696,1.4214309877576525,0.7212742818878055,0.7256714642979233,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.929738262155437,0.9297382621554373,1.1753374092467408,0.0,0.00233004556447991,0.2335,1,
large_seed_stress,delayed_force,0.25164993847553013,deadband,2,perfect_guard,0.8299731064663122,1.1076086152040605,0.9486377325461696,1.4214309877576525,0.7212742818878055,0.7256714642979233,1.0,1.0,0.0,0.002,0.0,0.0,,False,104.84187151592953,96.84187151592953,11.65751849190772,0.4985000000000004,14.046230179104157,-1.0,1,
large_seed_stress,tuned_cautious,0.25164993847553013,deadband,2,perfect_guard,0.8299731064663122,1.1076086152040605,0.9486377325461696,1.4214309877576525,0.7212742818878055,0.7256714642979233,1.0,1.0,0.0,0.002,0.0,0.0,40,False,0.0,0.0,0.0,0.0,8.0,-1.0,0,
large_seed_stress,smith_predictor,0.25164993847553013,deadband,2,perfect_guard,0.8299731064663122,1.1076086152040605,0.9486377325461696,1.4214309877576525,0.7212742818878055,0.7256714642979233,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.744857219740316,0.7448572197403163,1.1661845115030334,0.0,0.023950623176139274,0.296,1,
large_seed_stress,one_step_mpc,0.25164993847553013,deadband,2,perfect_guard,0.8299731064663122,1.1076086152040605,0.9486377325461696,1.4214309877576525,0.7212742818878055,0.7256714642979233,1.0,1.0,0.0,0.002,0.0,0.0,,False,5.2021637603528905,0.0,1.2276446581139746,0.0,2.7978362396471184,-1.0,1,
large_seed_stress,adaptive_windowed_advance,0.25164993847553013,deadband,2,perfect_guard,0.8299731064663122,1.1076086152040605,0.9486377325461696,1.4214309877576525,0.7212742818878055,0.7256714642979233,1.0,1.0,0.0,0.002,0.0,0.0,,False,14.786013570611955,6.786013570611955,1.050639387568416,0.09450000000000007,0.6958734788750043,0.5720000000000001,1,
large_seed_stress,contact_age_invariant,0.25164993847553013,deadband,2,perfect_guard,0.8299731064663122,1.1076086152040605,0.9486377325461696,1.4214309877576525,0.7212742818878055,0.7256714642979233,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.929830515036718,0.9298305150367181,1.050639387568416,0.0,0.023913107422005808,0.3045,1,
large_seed_stress,delayed_force,0.004865022593188853,nominal,3,perfect_guard,1.0055566408311378,1.195963592316319,0.9456289890407529,1.2106481367900983,0.8490532310510894,1.2996062932715648,1.0,1.0,0.0,0.002,0.0,0.0,,False,9.793939283697213,1.7939392836972132,1.9956847552298094,0.0,3.108624468950438e-14,0.082,1,
large_seed_stress,tuned_cautious,0.004865022593188853,nominal,3,perfect_guard,1.0055566408311378,1.195963592316319,0.9456289890407529,1.2106481367900983,0.8490532310510894,1.2996062932715648,1.0,1.0,0.0,0.002,0.0,0.0,40,False,9.12444890473552,1.1244489047355195,1.9212637549521399,0.0,3.6051162055628083e-12,0.08700000000000001,1,
large_seed_stress,smith_predictor,0.004865022593188853,nominal,3,perfect_guard,1.0055566408311378,1.195963592316319,0.9456289890407529,1.2106481367900983,0.8490532310510894,1.2996062932715648,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.562256191659152,0.5622561916591522,1.9124422503382932,0.0,2.6645352591003757e-15,0.045,1,
large_seed_stress,one_step_mpc,0.004865022593188853,nominal,3,perfect_guard,1.0055566408311378,1.195963592316319,0.9456289890407529,1.2106481367900983,0.8490532310510894,1.2996062932715648,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.136334127910684,0.13633412791068444,1.9160333555696012,0.0,0.04744788037128789,0.033,1,
large_seed_stress,adaptive_windowed_advance,0.004865022593188853,nominal,3,perfect_guard,1.0055566408311378,1.195963592316319,0.9456289890407529,1.2106481367900983,0.8490532310510894,1.2996062932715648,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.296071812821646,0.29607181282164596,1.7885732468577409,0.0,3.552713678800501e-15,0.07100000000000001,1,
large_seed_stress,contact_age_invariant,0.004865022593188853,nominal,3,perfect_guard,1.0055566408311378,1.195963592316319,0.9456289890407529,1.2106481367900983,0.8490532310510894,1.2996062932715648,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.286383539270243,0.2863835392702434,1.7873430858672048,0.0,3.552713678800501e-15,0.07100000000000001,1,
large_seed_stress,delayed_force,0.0389512280120543,nominal,3,perfect_guard,1.0055566408311378,1.195963592316319,0.9456289890407529,1.2106481367900983,0.8490532310510894,1.2996062932715648,1.0,1.0,0.0,0.002,0.0,0.0,,False,22.355094507973092,14.355094507973092,2.327355647048131,0.3945000000000003,8.255489737198143,-1.0,1,
large_seed_stress,tuned_cautious,0.0389512280120543,nominal,3,perfect_guard,1.0055566408311378,1.195963592316319,0.9456289890407529,1.2106481367900983,0.8490532310510894,1.2996062932715648,1.0,1.0,0.0,0.002,0.0,0.0,40,False,17.05577276651548,9.055772766515481,1.502325689583017,0.1350000000000001,5.834717547339933,-1.0,1,
large_seed_stress,smith_predictor,0.0389512280120543,nominal,3,perfect_guard,1.0055566408311378,1.195963592316319,0.9456289890407529,1.2106481367900983,0.8490532310510894,1.2996062932715648,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.52424173561995,0.5242417356199507,1.9109176089073865,0.0,2.3092638912203256e-14,0.046,1,
large_seed_stress,one_step_mpc,0.0389512280120543,nominal,3,perfect_guard,1.0055566408311378,1.195963592316319,0.9456289890407529,1.2106481367900983,0.8490532310510894,1.2996062932715648,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.136334127910684,0.13633412791068444,1.9160333555696012,0.0,0.04744788037128789,0.033,1,
large_seed_stress,adaptive_windowed_advance,0.0389512280120543,nominal,3,perfect_guard,1.0055566408311378,1.195963592316319,0.9456289890407529,1.2106481367900983,0.8490532310510894,1.2996062932715648,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.433972001098509,0.43397200109850864,1.7934244124178207,0.0,3.552713678800501e-14,0.07100000000000001,1,
large_seed_stress,contact_age_invariant,0.0389512280120543,nominal,3,perfect_guard,1.0055566408311378,1.195963592316319,0.9456289890407529,1.2106481367900983,0.8490532310510894,1.2996062932715648,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.298064544752647,0.29806454475264665,1.7858191612438357,0.0,1.0658141036401503e-14,0.07200000000000001,1,
large_seed_stress,delayed_force,0.07534424969494986,nominal,3,perfect_guard,1.0055566408311378,1.195963592316319,0.9456289890407529,1.2106481367900983,0.8490532310510894,1.2996062932715648,1.0,1.0,0.0,0.002,0.0,0.0,,False,36.713523953837154,28.713523953837154,4.2452289729656805,0.44250000000000034,8.0,-1.0,1,
large_seed_stress,tuned_cautious,0.07534424969494986,nominal,3,perfect_guard,1.0055566408311378,1.195963592316319,0.9456289890407529,1.2106481367900983,0.8490532310510894,1.2996062932715648,1.0,1.0,0.0,0.002,0.0,0.0,40,False,26.18219354271126,18.18219354271126,3.116323750979334,0.1220000000000001,4.432274633242279,-1.0,1,
large_seed_stress,smith_predictor,0.07534424969494986,nominal,3,perfect_guard,1.0055566408311378,1.195963592316319,0.9456289890407529,1.2106481367900983,0.8490532310510894,1.2996062932715648,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.433789463950852,0.43378946395085194,1.9093119990843124,0.0,4.618527782440651e-14,0.046,1,
large_seed_stress,one_step_mpc,0.07534424969494986,nominal,3,perfect_guard,1.0055566408311378,1.195963592316319,0.9456289890407529,1.2106481367900983,0.8490532310510894,1.2996062932715648,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.136334127910684,0.13633412791068444,1.9160333555696012,0.0,0.04744788037128789,0.033,1,
large_seed_stress,adaptive_windowed_advance,0.07534424969494986,nominal,3,perfect_guard,1.0055566408311378,1.195963592316319,0.9456289890407529,1.2106481367900983,0.8490532310510894,1.2996062932715648,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.36879141438075,0.36879141438075,1.7937244179356366,0.0,7.442935157087049e-13,0.0725,1,
large_seed_stress,contact_age_invariant,0.07534424969494986,nominal,3,perfect_guard,1.0055566408311378,1.195963592316319,0.9456289890407529,1.2106481367900983,0.8490532310510894,1.2996062932715648,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.238622348635182,0.2386223486351824,1.7842593713423747,0.0,9.85878045867139e-14,0.0725,1,
large_seed_stress,delayed_force,0.11700895725933269,nominal,3,perfect_guard,1.0055566408311378,1.195963592316319,0.9456289890407529,1.2106481367900983,0.8490532310510894,1.2996062932715648,1.0,1.0,0.0,0.002,0.0,0.0,,False,53.047164513429905,45.047164513429905,8.031713556436712,0.45250000000000035,4.1581946103896,-1.0,1,
large_seed_stress,tuned_cautious,0.11700895725933269,nominal,3,perfect_guard,1.0055566408311378,1.195963592316319,0.9456289890407529,1.2106481367900983,0.8490532310510894,1.2996062932715648,1.0,1.0,0.0,0.002,0.0,0.0,40,False,0.0,0.0,0.0,0.0,8.0,-1.0,0,
large_seed_stress,smith_predictor,0.11700895725933269,nominal,3,perfect_guard,1.0055566408311378,1.195963592316319,0.9456289890407529,1.2106481367900983,0.8490532310510894,1.2996062932715648,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.433789463950852,0.43378946395085194,1.9075174086389466,0.0,4.5267345427646433e-10,0.046,1,
large_seed_stress,one_step_mpc,0.11700895725933269,nominal,3,perfect_guard,1.0055566408311378,1.195963592316319,0.9456289890407529,1.2106481367900983,0.8490532310510894,1.2996062932715648,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.136334127910684,0.13633412791068444,1.9160333555696012,0.0,0.04744788037128789,0.033,1,
large_seed_stress,adaptive_windowed_advance,0.11700895725933269,nominal,3,perfect_guard,1.0055566408311378,1.195963592316319,0.9456289890407529,1.2106481367900983,0.8490532310510894,1.2996062932715648,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.209062461755684,0.20906246175568377,1.7918407650981991,0.0,9.392771005423128e-10,0.0725,1,
large_seed_stress,contact_age_invariant,0.11700895725933269,nominal,3,perfect_guard,1.0055566408311378,1.195963592316319,0.9456289890407529,1.2106481367900983,0.8490532310510894,1.2996062932715648,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.19663311951664,0.19663311951664042,1.7825142445030948,0.0,5.693401305961743e-11,0.0725,1,
large_seed_stress,delayed_force,0.18601166890995277,nominal,3,perfect_guard,1.0055566408311378,1.195963592316319,0.9456289890407529,1.2106481367900983,0.8490532310510894,1.2996062932715648,1.0,1.0,0.0,0.002,0.0,0.0,,False,80.1923051884001,72.1923051884001,11.986292146097771,0.575499999999992,64.24160799983605,-1.0,1,
large_seed_stress,tuned_cautious,0.18601166890995277,nominal,3,perfect_guard,1.0055566408311378,1.195963592316319,0.9456289890407529,1.2106481367900983,0.8490532310510894,1.2996062932715648,1.0,1.0,0.0,0.002,0.0,0.0,40,False,0.0,0.0,0.0,0.0,8.0,-1.0,0,
large_seed_stress,smith_predictor,0.18601166890995277,nominal,3,perfect_guard,1.0055566408311378,1.195963592316319,0.9456289890407529,1.2106481367900983,0.8490532310510894,1.2996062932715648,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.433789463950852,0.43378946395085194,1.9038774350348961,0.0,1.5251912621749852e-08,0.046,1,
large_seed_stress,one_step_mpc,0.18601166890995277,nominal,3,perfect_guard,1.0055566408311378,1.195963592316319,0.9456289890407529,1.2106481367900983,0.8490532310510894,1.2996062932715648,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.136334127910684,0.13633412791068444,1.9160333555696012,0.0,0.04744788037128789,0.033,1,
large_seed_stress,adaptive_windowed_advance,0.18601166890995277,nominal,3,perfect_guard,1.0055566408311378,1.195963592316319,0.9456289890407529,1.2106481367900983,0.8490532310510894,1.2996062932715648,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.218860060930561,0.21886006093056132,1.785072676578244,0.0,2.0656023824727754e-07,0.0725,1,
large_seed_stress,contact_age_invariant,0.18601166890995277,nominal,3,perfect_guard,1.0055566408311378,1.195963592316319,0.9456289890407529,1.2106481367900983,0.8490532310510894,1.2996062932715648,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.19663311951664,0.19663311951664042,1.777538333624407,0.0,2.599879724840548e-07,0.0725,1,
large_seed_stress,delayed_force,0.2553336245558674,nominal,3,perfect_guard,1.0055566408311378,1.195963592316319,0.9456289890407529,1.2106481367900983,0.8490532310510894,1.2996062932715648,1.0,1.0,0.0,0.002,0.0,0.0,,False,107.52222254451787,99.52222254451787,12.608688134121453,0.4875000000000004,8.0,-1.0,1,
large_seed_stress,tuned_cautious,0.2553336245558674,nominal,3,perfect_guard,1.0055566408311378,1.195963592316319,0.9456289890407529,1.2106481367900983,0.8490532310510894,1.2996062932715648,1.0,1.0,0.0,0.002,0.0,0.0,40,False,0.0,0.0,0.0,0.0,8.0,-1.0,0,
large_seed_stress,smith_predictor,0.2553336245558674,nominal,3,perfect_guard,1.0055566408311378,1.195963592316319,0.9456289890407529,1.2106481367900983,0.8490532310510894,1.2996062932715648,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.433789463950852,0.43378946395085194,1.8977608016928924,0.0,1.0570125288822396e-05,0.046,1,
large_seed_stress,one_step_mpc,0.2553336245558674,nominal,3,perfect_guard,1.0055566408311378,1.195963592316319,0.9456289890407529,1.2106481367900983,0.8490532310510894,1.2996062932715648,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.136334127910684,0.13633412791068444,1.9160333555696012,0.0,0.04744788037128789,0.033,1,
large_seed_stress,adaptive_windowed_advance,0.2553336245558674,nominal,3,perfect_guard,1.0055566408311378,1.195963592316319,0.9456289890407529,1.2106481367900983,0.8490532310510894,1.2996062932715648,1.0,1.0,0.0,0.002,0.0,0.0,,False,8.218608626962125,0.21860862696212457,1.7733573705794814,0.0,3.028504377411423e-05,0.0725,1,
